196797,189.090622,-4.978513,3.002746,-0.128293,0.434496,-0.112618,0.640464
196797,188.805618,-4.845140,2.963458,-0.639977,0.871669,-0.139809,0.731438
196797,188.658600,-4.761691,2.942157,0.039170,0.745844,-0.139186,0.777333
196797,188.499588,-4.667060,2.917606,-0.117244,0.824022,-0.134139,0.825459
196797,188.345596,-4.589903,2.892274,-0.055031,0.878605,-0.143737,0.870510
196797,188.190582,-4.572517,2.866538,-1.188460,1.024444,-0.213682,0.915624
196797,188.045593,-4.618131,2.842553,-0.966480,1.003673,-0.340978,0.957906
196797,187.789581,-4.771786,2.798802,-0.726794,1.016162,-0.638865,1.031168
196797,187.684586,-4.840338,2.778301,-0.720719,0.974105,-0.766568,1.058655
196797,187.528580,-4.934627,2.744603,-0.805407,1.060290,-0.948747,1.096260
196797,187.372574,-4.998323,2.707541,-1.201592,1.138848,-1.100333,1.130502
-1,-0.563375,-4.865895,0.457055,2.362282,0.000000,-1.100333,1.130502
