164974,157.265945,-8.052274,1.255186,-0.897046,1.849445,-0.744792,1.854507
164974,157.109940,-8.035829,1.338865,-0.761741,1.876382,-0.764470,1.873317
164974,156.788925,-8.001102,1.441523,-1.275957,2.026706,-0.804075,1.842495
164974,156.671921,-7.989288,1.414153,-0.548079,1.551886,-0.819353,1.766473
164974,156.521912,-7.974512,1.325098,-0.253028,1.373947,-0.839312,1.615044
164974,156.364899,-7.959139,1.167236,-0.504156,1.101404,-0.860295,1.391894
164974,156.217896,-7.939872,0.973180,-1.009193,0.898458,-0.875067,1.136713
164974,156.077881,-7.896258,0.770126,-1.062190,0.883198,-0.863874,0.875440
164974,155.938873,-7.811223,0.552833,-0.932775,0.552127,-0.811026,0.600346
164974,155.790878,-7.683667,0.304451,-0.603921,0.427157,-0.717738,0.290427
164974,155.582886,-7.461263,-0.073985,-0.268602,-0.180255,-0.543496,-0.174494
164974,155.426880,-7.280099,-0.359299,-0.413246,-0.298953,-0.398455,-0.524676
-1,-0.231551,-7.307482,-0.415808,-0.599321,0.000000,-0.398455,-0.524676
