189210,181.496414,-6.165483,1.872463,0.296857,1.013061,0.335432,0.957960
189210,181.348404,-6.158177,1.836056,0.362363,0.927817,0.345019,0.926356
189210,181.187408,-6.151652,1.732705,0.164553,0.859988,0.354025,0.828229
189210,181.043411,-6.147243,1.581290,0.182604,0.687627,0.360652,0.681487
189210,180.901413,-6.143828,1.390513,0.407831,0.294854,0.366255,0.495319
189210,180.756409,-6.140338,1.177603,0.390387,-0.276885,0.371980,0.287114
189210,180.607407,-6.136220,0.959383,0.390387,-0.276885,0.378394,0.073730
189210,180.458389,-6.129787,0.774324,0.561776,-0.290520,0.387123,-0.106493
189210,180.297379,-6.119940,0.623892,0.522839,-0.302069,0.399451,-0.251700
189210,180.154373,-6.109608,0.542514,0.391641,-0.285668,0.411987,-0.328436
189210,179.933365,-6.092653,0.530385,0.101209,-0.009290,0.432347,-0.333393
189210,179.776367,-6.080004,0.603051,0.219501,0.221113,0.447415,-0.255632
-1,0.015409,-6.500916,0.032453,0.914504,0.000000,0.447415,-0.255632
