41195,33.160923,0.801115,-0.093025,-0.006723,-0.457256,-0.101136,-0.456733,41191
41195,33.046928,0.767981,-0.106405,-0.098753,-0.453918,-0.098407,-0.456856,41079
41195,32.936932,0.736225,-0.119186,-0.054375,-0.445855,-0.095557,-0.456844,40967
41195,32.779938,0.691231,-0.137254,-0.143697,-0.459026,-0.091159,-0.456655,40811
41195,32.642944,0.652413,-0.152790,-0.156986,-0.456455,-0.086879,-0.456259,40673
41195,32.441956,0.596193,-0.175240,-0.099080,-0.453573,-0.079866,-0.455334,40525
41195,32.242977,0.541675,-0.196994,-0.042982,-0.458603,-0.071784,-0.453947,40298
41195,32.124981,0.509865,-0.209685,-0.007040,-0.456573,-0.066471,-0.452916,40155
41195,31.954990,0.464716,-0.227698,-0.045961,-0.447546,-0.058140,-0.451159,40017
41195,31.836987,0.433965,-0.239966,-0.053808,-0.445279,-0.051766,-0.449703,39866
41195,31.716982,0.403218,-0.252237,-0.045781,-0.447547,-0.044759,-0.448018,39740
41195,31.581982,0.369191,-0.265821,-0.128187,-0.458393,-0.036315,-0.445902,39605
41195,31.433975,0.332686,-0.280396,-0.074130,-0.443163,-0.026255,-0.443263,39482
41195,31.319973,0.305188,-0.291371,0.001178,-0.458676,-0.017887,-0.440981,39350
-1,0.314607,0.902251,0.116298,0.363708,0.000000,0.000000,0.000000,0.000000
