166154,158.439941,-8.561510,0.773398,0.275880,0.840289,-0.582470,1.158730
166154,158.297943,-8.468010,0.816905,-0.580709,1.223671,-0.587954,1.220943
166154,158.149948,-8.373767,0.866004,-0.593918,1.275951,-0.596874,1.289539
166154,157.855957,-8.209098,0.975907,-0.671395,1.569051,-0.637139,1.438172
166154,157.710953,-8.146157,1.036802,-0.601625,1.655900,-0.675277,1.518170
166154,157.561951,-8.100156,1.104626,-0.834199,1.789253,-0.733142,1.605623
166154,157.405945,-8.069693,1.181604,-0.933531,1.812575,-0.811426,1.703153
166154,157.265945,-8.052274,1.255186,-0.897046,1.849445,-0.891598,1.795179
166154,157.109940,-8.035829,1.338865,-0.761741,1.876382,-0.983900,1.899409
166154,156.788925,-8.001102,1.441523,-1.275957,2.026706,-1.172945,2.044357
166154,156.671921,-7.989288,1.414153,-0.548079,1.551886,-1.242692,2.032401
-1,-0.697075,-7.979040,0.131738,-0.385332,0.000000,-1.242691,2.032401
