197391,189.684723,-4.967249,3.171558,-0.462525,0.460314,-0.504486,0.452607
197391,189.536697,-5.005062,3.118966,-0.752131,0.540431,-0.533421,0.478224
197391,189.390671,-5.020125,3.072623,-0.544070,0.506562,-0.539727,0.509033
197391,189.230652,-5.010967,3.030592,-0.649938,0.510707,-0.520973,0.551548
197391,189.090622,-4.978513,3.002746,-0.128293,0.434496,-0.480120,0.597686
197391,188.805618,-4.845140,2.963458,-0.639977,0.871669,-0.329656,0.708978
197391,188.658600,-4.761691,2.942157,0.039170,0.745844,-0.237390,0.765354
197391,188.499588,-4.667060,2.917606,-0.117244,0.824022,-0.133223,0.824817
197391,188.345596,-4.589903,2.892274,-0.055031,0.878605,-0.046831,0.880845
197391,188.190582,-4.572517,2.866538,-1.188460,1.024444,-0.020149,0.937010
197391,188.045593,-4.618131,2.842553,-0.966480,1.003673,-0.057067,0.989629
-1,0.059971,-4.462764,0.528346,2.718951,0.000000,-0.057067,0.989629
