166307,158.592941,-8.664495,0.729595,0.075219,0.928461,-0.523539,1.056857
166307,158.439941,-8.561510,0.773398,0.275880,0.840289,-0.540333,1.131378
166307,158.297943,-8.468010,0.816905,-0.580709,1.223671,-0.558000,1.203394
166307,158.149948,-8.373767,0.866004,-0.593918,1.275951,-0.579619,1.282207
166307,157.855957,-8.209098,0.975907,-0.671395,1.569051,-0.645108,1.451135
166307,157.710953,-8.146157,1.036802,-0.601625,1.655900,-0.695688,1.541143
166307,157.561951,-8.100156,1.104626,-0.834199,1.789253,-0.766337,1.638883
166307,157.405945,-8.069693,1.181604,-0.933531,1.812575,-0.858007,1.747183
166307,157.265945,-8.052274,1.255186,-0.897046,1.849445,-0.950190,1.848873
166307,157.109940,-8.035829,1.338865,-0.761741,1.876382,-1.055878,1.963874
166307,156.788925,-8.001102,1.441523,-1.275957,2.026706,-1.272466,2.130982
-1,-0.782876,-8.140957,0.200773,-0.327262,0.000000,-1.272466,2.130982
