135582,127.873184,-12.669240,3.548819,-1.716330,1.101964,-0.842969,0.691044
135582,127.731194,-12.657664,3.548777,-1.331071,0.996715,-0.897865,0.700782
135582,127.573204,-12.644070,3.537845,-0.786650,0.646379,-0.958232,0.700731
135582,127.426208,-12.630525,3.522181,-0.793202,0.688858,-1.013501,0.695192
135582,127.069221,-12.595023,3.469398,-1.159535,0.702146,-1.145120,0.666996
135582,126.983223,-12.585148,3.438524,-0.902040,0.611783,-1.175504,0.642045
135582,126.833237,-12.566831,3.370273,-1.400628,0.585571,-1.227402,0.584124
135582,126.683250,-12.547010,3.291176,-1.109321,0.434600,-1.277796,0.515357
135582,126.454277,-12.512064,3.158034,-1.309408,0.379718,-1.350042,0.397986
135582,126.306290,-12.486423,3.064448,-1.388336,0.469361,-1.393679,0.314592
135582,126.148300,-12.457061,2.957576,-1.469837,0.401594,-1.438279,0.218601
-1,-0.468141,-11.826271,0.068874,2.857774,0.000000,-1.438278,0.218601
