152895,145.180481,-12.660826,2.940350,-0.907985,0.382299,-0.891961,0.165187
152895,145.030472,-12.485061,2.826367,-0.799905,0.288386,-0.808216,0.126560
152895,144.885468,-12.302646,2.707843,-0.822956,0.190789,-0.714750,0.080878
152895,144.730469,-12.098726,2.571517,-0.619114,-0.012830,-0.605911,0.022415
152895,144.581467,-11.901880,2.429888,-0.491674,-0.157607,-0.500467,-0.044364
152895,144.444473,-11.723652,2.290416,0.014281,-0.218017,-0.406273,-0.115018
152895,144.292465,-11.530999,2.127069,0.057197,-0.267457,-0.306866,-0.202005
152895,144.147461,-11.356188,1.969999,0.032284,-0.336980,-0.221005,-0.286232
152895,144.002457,-11.193828,1.828206,0.123146,-0.394161,-0.147594,-0.355183
152895,143.779465,-10.966758,1.662399,0.208342,-0.405528,-0.057313,-0.408971
152895,143.695465,-10.893127,1.626132,-0.060224,-0.402216,-0.035210,-0.403042
152895,143.546463,-10.781089,1.602101,-0.194210,-0.329137,-0.014573,-0.352223
152895,143.381454,-10.679358,1.627438,-0.765070,-0.208541,-0.014063,-0.243995
-1,-0.613426,-11.768865,0.502345,2.775164,0.000000,-0.014063,-0.243995
