195398,187.684586,-4.840338,2.778301,-0.720719,0.974105,-0.756538,1.024151
195398,187.528580,-4.934627,2.744603,-0.805407,1.060290,-0.898335,1.057851
195398,187.372574,-4.998323,2.707541,-1.201592,1.138848,-1.009539,1.088187
195398,187.233566,-5.023495,2.672053,-1.055860,1.131239,-1.077042,1.112754
195398,187.086548,-5.015620,2.632130,-1.942031,1.310985,-1.113937,1.136346
195398,186.872559,-4.935661,2.567094,-1.801368,1.283717,-1.099143,1.163758
195398,186.726562,-4.838923,2.517801,-0.578494,0.990501,-1.046865,1.177539
195398,186.575546,-4.713910,2.461614,-0.772559,1.110271,-0.967839,1.186594
195398,186.423553,-4.582420,2.399998,-0.894943,1.171751,-0.882635,1.190643
195398,186.280563,-4.480326,2.337615,-0.199342,0.924864,-0.824085,1.190035
195398,186.144562,-4.436541,2.274912,-0.939051,1.185881,-0.821715,1.186088
195398,186.000549,-4.445136,2.205211,-2.091557,1.228913,-0.874165,1.178604
195398,185.861542,-4.495432,2.134222,-2.043199,1.161499,-0.966793,1.167669
-1,-0.304524,-4.083799,0.432023,1.754150,0.000000,-0.966793,1.167669
