164380,156.671921,-7.989288,1.414153,-0.548079,1.551886,-0.548774,1.248944
164380,156.521912,-7.974512,1.325098,-0.253028,1.373947,-0.584852,1.209244
164380,156.364899,-7.959139,1.167236,-0.504156,1.101404,-0.622707,1.103040
164380,156.217896,-7.939872,0.973180,-1.009193,0.898458,-0.653275,0.957350
164380,156.077881,-7.896258,0.770126,-1.062190,0.883198,-0.657126,0.800362
164380,155.938873,-7.811223,0.552833,-0.932775,0.552127,-0.619215,0.628803
164380,155.790878,-7.683667,0.304451,-0.603921,0.427157,-0.541829,0.429113
164380,155.582886,-7.461263,-0.073985,-0.268602,-0.180255,-0.389936,0.119109
164380,155.426880,-7.280099,-0.359299,-0.413246,-0.298953,-0.261658,-0.114878
164380,155.284866,-7.109906,-0.591937,0.213798,-0.340096,-0.139609,-0.300793
164380,155.141861,-6.933485,-0.793118,0.110869,-0.352115,-0.011666,-0.454923
164380,154.990860,-6.741703,-0.964947,0.194491,-0.364099,0.128926,-0.577071
164380,154.854843,-6.564164,-1.075120,0.036390,-0.346373,0.260354,-0.642494
-1,-0.339003,-7.440514,0.329009,0.165209,0.000000,0.260354,-0.642494
