107183,99.476624,-2.120218,1.668750,0.350833,0.330236,0.368659,0.325536
107183,99.396629,-2.110719,1.661114,0.387332,0.324619,0.366124,0.325310
107183,99.251640,-2.093509,1.647248,0.387332,0.324619,0.361522,0.324876
107183,99.104652,-2.076124,1.633268,0.326930,0.343007,0.356795,0.324512
107183,98.953659,-2.058350,1.618907,0.350832,0.330440,0.351854,0.324138
107183,98.808670,-2.041354,1.605095,0.340617,0.313945,0.347038,0.323757
107183,98.650681,-2.022940,1.590031,0.387342,0.307020,0.341685,0.323328
107183,98.500694,-2.005571,1.575739,0.279401,0.340861,0.336491,0.322930
107183,98.359703,-1.989339,1.562328,0.264533,0.315251,0.331512,0.322579
107183,98.209717,-1.972154,1.548086,0.355170,0.285085,0.326133,0.322232
107183,98.055740,-1.954600,1.533504,0.355056,0.320527,0.320523,0.321913
107183,97.909752,-1.938024,1.519692,0.355057,0.320426,0.315138,0.321625
107183,97.741768,-1.919035,1.503836,0.305339,0.327904,0.308856,0.321331
107183,97.661789,-1.910030,1.496312,0.305287,0.327906,0.305829,0.321215
-1,-0.150437,-2.488877,0.092635,1.343214,0.000000,0.305829,0.321215
