112586,104.879097,-0.081491,0.651760,-0.180286,0.454698,-0.017322,0.455283
112586,104.802101,-0.023431,0.639162,0.111253,0.475856,0.015341,0.447230
112586,104.593109,0.127743,0.603351,0.111253,0.475856,0.097575,0.423757
112586,104.427124,0.221181,0.572295,-0.080652,0.388643,0.136260,0.402501
112586,104.281136,0.285202,0.543482,0.165926,0.393803,0.152125,0.382307
112586,104.132156,0.343316,0.512117,0.120010,0.352344,0.161095,0.359737
112586,103.984161,0.397678,0.479408,0.154067,0.318858,0.166639,0.335766
112586,103.845169,0.441338,0.447480,0.195174,0.305015,0.164450,0.312043
112586,103.687180,0.477441,0.410108,0.249235,0.297023,0.148438,0.283999
112586,103.546188,0.491699,0.375345,0.128618,0.256042,0.116188,0.257559
112586,103.388199,0.491332,0.334685,0.008492,0.280212,0.063706,0.226227
112586,103.247208,0.488185,0.296757,-0.001820,0.206876,0.014051,0.196623
112586,103.099220,0.484670,0.259919,0.555177,0.128687,-0.038280,0.168521
-1,-0.329866,-0.064170,0.059038,0.196477,0.000000,-0.038280,0.168521
