164596,156.788925,-8.001102,1.441523,-1.275957,2.026706,-0.850409,1.454948
164596,156.671921,-7.989288,1.414153,-0.548079,1.551886,-0.847112,1.443776
164596,156.521912,-7.974512,1.325098,-0.253028,1.373947,-0.843258,1.375490
164596,156.364899,-7.959139,1.167236,-0.504156,1.101404,-0.839316,1.239365
164596,156.217896,-7.939872,0.973180,-1.009193,0.898458,-0.830752,1.065661
164596,156.077881,-7.896258,0.770126,-1.062190,0.883198,-0.797332,0.881991
164596,155.938873,-7.811223,0.552833,-0.932775,0.552127,-0.722417,0.683943
164596,155.790878,-7.683667,0.304451,-0.603921,0.427157,-0.605636,0.456050
164596,155.582886,-7.461263,-0.073985,-0.268602,-0.180255,-0.398375,0.106410
164596,155.426880,-7.280099,-0.359299,-0.413246,-0.298953,-0.228569,-0.157306
164596,155.284866,-7.109906,-0.591937,0.213798,-0.340096,-0.068716,-0.370283
164596,155.141861,-6.933485,-0.793118,0.110869,-0.352115,0.097295,-0.551665
164596,154.990860,-6.741703,-0.964947,0.194491,-0.364099,0.278082,-0.702589
-1,-0.072805,-7.150694,0.138445,-0.013425,0.000000,0.278082,-0.702589
