105368,97.661789,-1.910030,1.496312,0.305287,0.327906,0.305988,0.327565
105368,97.514801,-1.893523,1.482504,0.305287,0.327906,0.314299,0.325863
105368,97.436813,-1.884794,1.475194,0.326234,0.325039,0.318680,0.324977
105368,97.291824,-1.868595,1.461622,0.326234,0.325039,0.326795,0.323346
105368,97.139847,-1.851640,1.447409,0.330306,0.315316,0.335275,0.321650
105368,96.995857,-1.835602,1.433969,0.339965,0.331866,0.343285,0.320069
105368,96.848869,-1.819231,1.420277,0.395773,0.305665,0.351459,0.318483
105368,96.707878,-1.803533,1.407176,0.337225,0.305345,0.359295,0.316994
105368,96.550896,-1.786043,1.392629,0.386690,0.307146,0.368032,0.315377
105368,96.410904,-1.770410,1.379702,0.409021,0.295101,0.375859,0.313980
105368,96.195915,-1.746337,1.359892,0.363628,0.319436,0.387945,0.311876
105368,96.066925,-1.731821,1.348040,0.395727,0.305667,0.395268,0.310648
105368,95.921936,-1.715456,1.334751,0.409011,0.312310,0.403549,0.309300
105368,95.844948,-1.706744,1.327716,0.386680,0.324548,0.407968,0.308607
-1,-0.055759,-2.216018,0.082361,1.168747,0.000000,0.407968,0.308607
