77256,69.547081,0.537437,0.230657,0.284182,0.338846,0.299619,0.319418
77256,69.419090,0.537437,0.230657,0.284006,0.320554,0.304443,0.319799
77256,69.263092,0.537437,0.230657,0.320812,0.324400,0.310322,0.320262
77256,69.117104,0.537437,0.230657,0.430330,0.316186,0.315824,0.320696
77256,68.977127,0.537437,0.230657,0.345696,0.320669,0.321100,0.321112
77256,68.843132,0.537437,0.230657,0.366657,0.317555,0.326150,0.321510
77256,68.697144,0.537437,0.230657,0.271455,0.340687,0.331652,0.321944
77256,68.555153,0.537437,0.230657,0.333081,0.322615,0.337003,0.322366
77256,68.415169,0.537437,0.230657,0.345696,0.320669,0.342279,0.322782
77256,68.272179,0.537437,0.230657,0.297166,0.346010,0.347668,0.323207
77256,68.011185,0.537437,0.230657,0.388357,0.322960,0.357504,0.323983
77256,67.884193,0.537437,0.230657,0.205463,0.340675,0.362290,0.324360
77256,67.726212,0.537437,0.230657,0.368927,0.325977,0.368244,0.324830
-1,0.037688,0.237818,0.002972,-0.088762,0.000000,0.368244,0.324830
