102679,94.973007,-1.607252,1.249232,0.290040,0.321411,0.340590,0.319254
102679,94.832016,-1.591013,1.236836,0.363821,0.319226,0.341079,0.319632
102679,94.692024,-1.574838,1.224592,0.340379,0.313841,0.341615,0.320069
102679,94.544037,-1.557703,1.211750,0.354764,0.320640,0.342218,0.320633
102679,94.389061,-1.539719,1.198408,0.386819,0.324741,0.342890,0.321330
102679,94.245071,-1.522974,1.186111,0.337426,0.323661,0.343549,0.322077
102679,94.103088,-1.506423,1.174070,0.363963,0.319622,0.344239,0.322899
102679,94.025108,-1.497320,1.167502,0.326626,0.325321,0.344631,0.323395
102679,93.882118,-1.480625,1.155518,0.326626,0.325321,0.345353,0.324364
102679,93.740128,-1.464043,1.143705,0.337526,0.323759,0.346072,0.325414
102679,93.593140,-1.446875,1.131563,0.350437,0.330559,0.346820,0.326588
102679,93.450150,-1.430170,1.119842,0.396043,0.323375,0.347552,0.327820
102679,93.314156,-1.414279,1.108797,0.316065,0.326832,0.348250,0.329095
102679,93.159164,-1.396189,1.096334,0.350535,0.330656,0.349026,0.330672
-1,-0.111711,-1.947842,0.090590,0.929977,0.000000,0.349026,0.330672
