22780,14.751956,0.060874,-0.412030,-0.012080,-0.437511,-0.011459,-0.435835,22776
22780,14.594956,0.059931,-0.412337,-0.029099,-0.432907,-0.012248,-0.436141,22628
22780,14.421957,0.058818,-0.412699,-0.011979,-0.446096,-0.013192,-0.436503,22503
22780,14.267957,0.057734,-0.413053,-0.002196,-0.426979,-0.014126,-0.436856,22303
22780,14.131957,0.056689,-0.413393,-0.029099,-0.432907,-0.015039,-0.437196,22156
22780,13.949957,0.055197,-0.413880,-0.012080,-0.437511,-0.016354,-0.437681,22012
22780,13.822957,0.054056,-0.414252,-0.020322,-0.443798,-0.017371,-0.438052,21857
22780,13.648957,0.052388,-0.414795,0.024919,-0.446517,-0.018869,-0.438595,21729
22780,13.522958,0.051066,-0.415226,-0.029099,-0.432907,-0.020068,-0.439026,21557
22780,13.397959,0.049666,-0.415682,-0.029099,-0.432907,-0.021346,-0.439481,21431
22780,13.255959,0.047970,-0.416235,-0.029470,-0.441528,-0.022904,-0.440033,21287
22780,13.097959,0.045939,-0.416897,-0.023244,-0.433390,-0.024781,-0.440695,21135
22780,12.971960,0.044175,-0.417472,0.005348,-0.442078,-0.026422,-0.441269,20996
-1,0.000975,0.072333,0.000005,0.023805,0.000000,0.000000,0.000000,0.000000
