124987,117.276016,-6.269813,2.741615,-1.886478,1.118449,-0.917327,0.653678
124987,117.066040,-6.188161,2.689019,-0.482019,0.602470,-0.965640,0.633713
124987,116.922050,-6.127901,2.628291,-1.217909,0.652383,-0.994502,0.595362
124987,116.776070,-6.062399,2.546936,-1.308050,0.611545,-1.019354,0.536692
124987,116.634087,-5.994041,2.451934,-1.035228,0.458253,-1.038876,0.463755
124987,116.502098,-5.925733,2.354717,-0.963542,0.372768,-1.052262,0.387049
124987,116.425117,-5.883225,2.294142,-0.771609,0.232833,-1.057402,0.338436
124987,116.288124,-5.804354,2.182002,-0.634557,0.200376,-1.063321,0.247586
124987,116.149132,-5.719254,2.061983,-1.073328,0.174161,-1.064251,0.149166
124987,116.001144,-5.624444,1.932538,-0.542169,0.121402,-1.061037,0.042719
124987,115.788170,-5.489486,1.769089,-0.617447,-0.098127,-1.057899,-0.087633
124987,115.709190,-5.441546,1.719118,-1.200875,-0.183978,-1.058844,-0.125331
124987,115.565216,-5.355925,1.638821,-1.200875,-0.183978,-1.062335,-0.183254
124987,115.422226,-5.267703,1.577329,-1.076620,-0.182910,-1.062616,-0.222525
-1,-0.618948,-5.352486,0.155402,2.087936,0.000000,-1.062616,-0.222525
