81784,74.079689,0.537437,0.230657,0.320812,0.324400,0.320839,0.324389
81784,73.940704,0.537437,0.230657,0.321682,0.333234,0.325419,0.325015
81784,73.805717,0.537437,0.230657,0.391444,0.331142,0.329868,0.325624
81784,73.677734,0.537437,0.230657,0.368927,0.325977,0.334086,0.326201
81784,73.539742,0.537437,0.230657,0.345696,0.320669,0.338634,0.326823
81784,73.379761,0.537437,0.230657,0.259379,0.360929,0.343907,0.327545
81784,73.229767,0.537437,0.230657,0.369027,0.290723,0.348850,0.328221
81784,73.081779,0.537437,0.230657,0.308913,0.326118,0.353728,0.328889
81784,72.929794,0.537437,0.230657,0.356144,0.336852,0.358737,0.329574
81784,72.776802,0.537437,0.230657,0.378766,0.324455,0.363779,0.330264
81784,72.556808,0.537437,0.230657,0.382702,0.332545,0.371030,0.331256
81784,72.444817,0.537437,0.230657,0.377310,0.315953,0.374721,0.331761
81784,72.301826,0.537437,0.230657,0.284182,0.338846,0.379433,0.332406
-1,0.032958,0.216598,0.004509,-0.093732,0.000000,0.379433,0.332406
