201944,194.237823,-8.905552,4.983793,-0.261912,0.540818,-0.772356,0.870866
201944,193.953827,-8.398445,4.914577,-0.841970,0.840413,-0.584785,0.836966
201944,193.755829,-7.967245,4.868148,-0.389890,0.817101,-0.376359,0.815159
201944,193.685837,-7.792212,4.850971,-0.144590,0.757067,-0.280078,0.806686
201944,193.617844,-7.614773,4.834193,-0.197061,0.836572,-0.179140,0.798363
201944,193.547852,-7.425435,4.817196,-0.164170,0.844522,-0.068553,0.790070
201944,193.350861,-6.864287,4.768350,0.477385,0.689372,0.270953,0.765720
201944,193.213852,-6.480306,4.732638,0.694561,0.684744,0.500781,0.747046
201944,192.941864,-5.861146,4.661257,0.860311,0.651116,0.813916,0.709488
201944,192.865860,-5.727942,4.640981,0.860401,0.702481,0.861605,0.698664
201944,192.596848,-5.410254,4.567931,0.844959,0.652292,0.876617,0.659066
-1,-1.125138,-8.133196,0.124354,4.112927,0.000000,0.876617,0.659066
