85620,77.576950,-3.256845,0.383684,-1.528055,0.378688,-1.478179,0.369807,85616
85620,77.426956,-3.145787,0.329962,-1.438212,0.321253,-1.438447,0.317604,85452
85620,77.250961,-3.004302,0.261936,-1.412210,0.246094,-1.380654,0.251359,85297
85620,77.139969,-2.907761,0.216872,-1.405850,0.177200,-1.336893,0.207419,85165
85620,76.973969,-2.755461,0.147311,-1.197058,0.120193,-1.263532,0.139538,84999
85620,76.939972,-2.722256,0.134216,-1.030764,0.042455,-1.246493,0.126787,84965
85620,76.809982,-2.594360,0.085463,-1.030764,0.042455,-1.180411,0.079350,84844
85620,76.668983,-2.462249,0.040662,-1.109607,0.048231,-1.115350,0.035977,84701
85620,76.523987,-2.338787,0.006903,-1.104877,0.045973,-1.060838,0.003685,84577
85620,76.374992,-2.228393,-0.014098,-1.001022,-0.004970,-1.021295,-0.015807,84439
85620,76.252991,-2.154302,-0.021926,-0.985933,0.013003,-1.005220,-0.022400,84278
85620,76.100998,-2.082189,-0.021445,-1.021014,-0.020828,-1.005385,-0.020381,84156
85620,75.981003,-2.047004,-0.020989,-1.177529,-0.014965,-1.027261,-0.018711,84017
85620,75.879005,-2.033802,-0.021193,-1.231843,-0.013478,-1.062562,-0.017882,83904
85620,75.768005,-2.030914,-0.021647,-1.136130,-0.020218,-1.112458,-0.017212,83793
85620,75.731010,-2.032333,-0.021779,-1.105177,-0.037059,-1.131469,-0.016970,83763
85620,75.700012,-2.033910,-0.021856,-1.146657,-0.016679,-1.147787,-0.016732,83731
-1,-0.475532,-1.778666,0.010123,0.013877,0.000000,0.000000,0.000000,0.000000
