92946,85.240784,-0.476292,0.598725,0.392995,0.318647,0.397346,0.317501
92946,85.094788,-0.459521,0.591645,0.392995,0.318647,0.392979,0.318150
92946,84.945801,-0.442390,0.584448,0.409096,0.316143,0.388539,0.318839
92946,84.798813,-0.425468,0.577356,0.382924,0.320318,0.384179,0.319528
92946,84.629829,-0.405976,0.569202,0.387129,0.310936,0.379204,0.320320
92946,84.476837,-0.388290,0.561808,0.301566,0.323453,0.374739,0.321024
92946,84.346848,-0.373231,0.555515,0.438609,0.302764,0.370977,0.321613
92946,84.200859,-0.356282,0.548459,0.360487,0.332561,0.366789,0.322284
92946,84.037872,-0.337326,0.540597,0.387060,0.345635,0.362146,0.323050
92946,83.899879,-0.321247,0.533968,0.417492,0.331838,0.358246,0.323726
92946,83.819893,-0.311908,0.530138,0.354807,0.324394,0.356004,0.324131
92946,83.674904,-0.294960,0.523216,0.354807,0.324394,0.351960,0.324884
92946,83.586914,-0.284660,0.519038,0.326620,0.310603,0.349520,0.325363
92946,83.459923,-0.269783,0.513027,0.326620,0.310603,0.346010,0.326075
-1,-0.144787,-0.873638,0.052936,0.281224,0.000000,0.346010,0.326075
