59107,51.072109,2.248416,0.478217,-0.023560,-0.459263,-0.041009,-0.451142,59103
59107,50.949116,2.208417,0.462292,-0.040832,-0.463345,-0.041108,-0.451221,58985
59107,50.786125,2.155463,0.441208,-0.092007,-0.451607,-0.041186,-0.451306,58845
59107,50.679131,2.120751,0.427383,-0.114580,-0.451271,-0.041188,-0.451346,58703
59107,50.497135,2.061765,0.403889,0.001407,-0.459860,-0.041133,-0.451392,58584
59107,50.389137,2.026818,0.389968,-0.046853,-0.450581,-0.041045,-0.451399,58413
59107,50.256138,1.983823,0.372845,-0.027922,-0.450395,-0.040893,-0.451386,58280
59107,50.123146,1.940886,0.355745,-0.046671,-0.450582,-0.040686,-0.451352,58153
59107,49.969154,1.891241,0.335973,-0.022394,-0.450466,-0.040374,-0.451284,58023
59107,49.867157,1.858405,0.322899,-0.037350,-0.452601,-0.040122,-0.451217,57891
59107,49.753159,1.821746,0.308297,-0.034990,-0.450616,-0.039798,-0.451132,57777
59107,49.587170,1.768429,0.287041,-0.015213,-0.458982,-0.039267,-0.451002,57651
59107,49.443176,1.722290,0.268597,-0.064243,-0.454184,-0.038693,-0.450895,57501
59107,49.315182,1.681380,0.252185,-0.041171,-0.450540,-0.038080,-0.450816,57357
59107,49.198185,1.644074,0.237178,-0.037713,-0.452829,-0.037431,-0.450749,57231
-1,0.324410,2.289425,0.128838,0.929360,0.000000,0.000000,0.000000,0.000000
