111698,103.984161,0.397678,0.479408,0.154067,0.318858,0.160743,0.323932
111698,103.845169,0.441338,0.447480,0.195174,0.305015,0.196374,0.305795
111698,103.687180,0.477441,0.410108,0.249235,0.297023,0.223352,0.284101
111698,103.546188,0.491699,0.375345,0.128618,0.256042,0.229467,0.263327
111698,103.388199,0.491332,0.334685,0.008492,0.280212,0.219975,0.238345
111698,103.247208,0.488185,0.296757,-0.001820,0.206876,0.208685,0.214408
111698,103.099220,0.484670,0.259919,0.555177,0.128687,0.196622,0.192254
111698,102.967224,0.481198,0.241299,0.305797,0.252157,0.185527,0.186732
111698,102.814232,0.477028,0.236744,0.392080,0.251093,0.172519,0.197358
111698,102.746254,0.474992,0.238438,0.157830,0.279757,0.166557,0.205797
111698,102.679260,0.472876,0.240660,0.159432,0.253399,0.160572,0.214666
111698,102.613266,0.470727,0.242932,0.258955,0.284938,0.154612,0.223487
111698,102.542290,0.468308,0.245424,0.294535,0.228195,0.148093,0.233022
111698,102.475296,0.465866,0.247875,0.310062,0.244198,0.141782,0.242121
111698,102.407303,0.463195,0.250444,0.066020,0.230001,0.135184,0.251436
111698,102.340324,0.460413,0.253068,-0.077235,0.272201,0.128533,0.260706
111698,102.273331,0.457471,0.255777,0.162648,0.202354,0.121722,0.270063
111698,102.204338,0.454278,0.258685,-0.054564,0.241892,0.114544,0.279817
111698,102.137360,0.451083,0.261585,-0.537561,0.250553,0.107480,0.289364
-1,-0.057758,0.236936,0.099228,0.155477,0.000000,0.107480,0.289364
