76974,69.263092,0.537437,0.230657,0.320812,0.324400,0.342835,0.319105
76974,69.117104,0.537437,0.230657,0.430330,0.316186,0.342359,0.320214
76974,68.977127,0.537437,0.230657,0.345696,0.320669,0.341902,0.321278
76974,68.843132,0.537437,0.230657,0.366657,0.317555,0.341465,0.322296
76974,68.697144,0.537437,0.230657,0.271455,0.340687,0.340989,0.323406
76974,68.555153,0.537437,0.230657,0.333081,0.322615,0.340526,0.324485
76974,68.415169,0.537437,0.230657,0.345696,0.320669,0.340070,0.325549
76974,68.272179,0.537437,0.230657,0.297166,0.346010,0.339604,0.326635
76974,68.011185,0.537437,0.230657,0.388357,0.322960,0.338753,0.328619
76974,67.884193,0.537437,0.230657,0.205463,0.340675,0.338338,0.329584
76974,67.726212,0.537437,0.230657,0.368927,0.325977,0.337823,0.330785
76974,67.587219,0.537437,0.230657,0.332881,0.331559,0.337370,0.331841
76974,67.445229,0.537437,0.230657,0.332602,0.349525,0.336907,0.332920
-1,-0.003261,0.194602,0.007600,-0.088448,0.000000,0.336907,0.332920
