130749,123.040565,-10.408715,2.706637,-0.952943,0.411034,-0.652550,0.406295
130749,122.900574,-10.110324,2.631598,-0.566153,0.343823,-0.517067,0.358170
130749,122.820587,-9.928267,2.585968,-0.395227,0.317546,-0.428090,0.327917
130749,122.682602,-9.600683,2.504005,-0.395227,0.317546,-0.261080,0.272483
130749,122.524612,-9.200647,2.405009,-0.022241,0.155030,-0.044897,0.203860
130749,122.246635,-8.505723,2.255898,0.445962,0.120131,0.326545,0.108190
130749,122.035652,-8.040354,2.198447,0.608487,0.136837,0.546393,0.091301
130749,121.957672,-7.886008,2.189599,0.727032,0.149953,0.609993,0.097444
130749,121.818680,-7.629234,2.183358,0.727032,0.149953,0.705021,0.117925
130749,121.673691,-7.397445,2.190085,0.722616,0.141127,0.768087,0.152526
130749,121.529709,-7.209618,2.206976,0.787962,0.145354,0.788362,0.197098
130749,121.393715,-7.078038,2.227916,0.520895,0.249272,0.761686,0.244182
130749,121.239731,-6.985839,2.254928,0.405716,0.240785,0.674693,0.300798
-1,-1.163701,-9.756166,0.192251,2.300341,0.000000,0.674693,0.300798
