155122,147.410522,-1.258017,0.748728,-0.515548,1.702740,-1.035691,1.548409
155122,147.249512,-1.294201,0.750051,-0.670349,1.290727,-1.154952,1.524075
155122,147.108505,-1.325756,0.716511,-1.482708,1.468936,-1.259262,1.468067
155122,146.970490,-1.344625,0.673689,-1.999628,1.534991,-1.349343,1.403252
155122,146.892502,-1.343877,0.647568,-1.962552,1.328729,-1.388835,1.364704
155122,146.758499,-1.330559,0.600683,-1.962552,1.328729,-1.444659,1.296465
155122,146.620514,-1.307536,0.548485,-1.445234,1.177738,-1.492833,1.222279
155122,146.553513,-1.295383,0.521264,-1.512909,1.208247,-1.515251,1.184381
155122,146.486511,-1.282795,0.493043,-1.559122,1.093930,-1.537234,1.145484
155122,146.418518,-1.269576,0.463362,-1.826888,1.162888,-1.559097,1.104968
155122,146.349518,-1.255677,0.432408,-1.199512,0.999746,-1.580800,1.063020
155122,146.278519,-1.240868,0.400008,-1.219093,0.955448,-1.602625,1.019306
155122,146.210510,-1.226277,0.368825,-1.409457,0.925671,-1.623124,0.977285
155122,146.143524,-1.211489,0.339161,-1.214774,0.858984,-1.642899,0.936948
155122,146.005508,-1.179121,0.289387,-1.824650,0.911708,-1.681744,0.865181
155122,145.938522,-1.162416,0.272641,-1.681159,0.863458,-1.699602,0.837761
155122,145.800491,-1.125849,0.252410,-2.079129,0.998054,-1.734255,0.795535
-1,-0.515973,-0.222326,-0.159349,-0.799681,0.000000,-1.734255,0.795535
