148897,141.182404,-9.298357,2.833372,-0.638755,1.138445,-0.610221,0.594262
148897,141.027405,-9.263747,2.803843,-0.583975,0.623381,-0.680784,0.626924
148897,140.882385,-9.230410,2.713535,-0.748076,0.597377,-0.745848,0.594804
148897,140.742386,-9.197426,2.584677,-0.748076,0.597377,-0.807859,0.522120
148897,140.532364,-9.144345,2.317986,-1.144928,0.432358,-0.897287,0.339699
148897,140.384354,-9.103835,2.104898,-1.439857,0.188574,-0.957207,0.185999
148897,140.177353,-9.041398,1.782443,-0.954181,-0.303501,-1.035228,-0.053399
148897,140.036362,-8.994736,1.563688,-0.658572,-0.396798,-1.084234,-0.215583
148897,139.902359,-8.946363,1.385196,-1.125055,-0.453147,-1.126788,-0.340306
148897,139.763351,-8.891691,1.247972,-1.266130,-0.423360,-1.166438,-0.421755
148897,139.697342,-8.863729,1.205971,-1.421073,-0.420633,-1.183266,-0.437270
148897,139.631348,-8.834687,1.176687,-0.727737,-0.397687,-1.199003,-0.440075
-1,-0.678539,-8.688136,0.401242,2.239110,0.000000,-1.199003,-0.440075
