195753,188.045593,-4.618131,2.842553,-0.966480,1.003673,-0.594781,1.002723
195753,187.789581,-4.771786,2.798802,-0.726794,1.016162,-0.767494,1.045310
195753,187.684586,-4.840338,2.778301,-0.720719,0.974105,-0.843861,1.060218
195753,187.528580,-4.934627,2.744603,-0.805407,1.060290,-0.949763,1.079131
195753,187.372574,-4.998323,2.707541,-1.201592,1.138848,-1.025072,1.094682
195753,187.233566,-5.023495,2.672053,-1.055860,1.131239,-1.060592,1.106073
195753,187.086548,-5.015620,2.632130,-1.942031,1.310985,-1.063660,1.115730
195753,186.872559,-4.935661,2.567094,-1.801368,1.283717,-0.999631,1.122860
195753,186.726562,-4.838923,2.517801,-0.578494,0.990501,-0.913761,1.122803
195753,186.575546,-4.713910,2.461614,-0.772559,1.110271,-0.799988,1.117545
195753,186.423553,-4.582420,2.399998,-0.894943,1.171751,-0.679813,1.107188
195753,186.280563,-4.480326,2.337615,-0.199342,0.924864,-0.588363,1.093027
-1,-0.074439,-4.023350,0.337242,1.839830,0.000000,-0.588363,1.093027
