131326,123.618523,-11.333376,2.964566,-2.334659,0.566285,-1.396300,0.561725
131326,123.329552,-10.933791,2.845379,-2.334659,0.566285,-1.224729,0.501809
131326,123.179558,-10.677887,2.776065,-1.196240,0.507985,-1.087178,0.463259
131326,123.040565,-10.408715,2.706637,-0.952943,0.411034,-0.927678,0.422340
131326,122.900574,-10.110324,2.631598,-0.566153,0.343823,-0.739748,0.376016
131326,122.820587,-9.928267,2.585968,-0.395227,0.317546,-0.620804,0.346791
131326,122.682602,-9.600683,2.504005,-0.395227,0.317546,-0.402098,0.293131
131326,122.524612,-9.200647,2.405009,-0.022241,0.155030,-0.126724,0.226540
131326,122.246635,-8.505723,2.255898,0.445962,0.120131,0.348862,0.134445
131326,122.035652,-8.040354,2.198447,0.608487,0.136837,0.647754,0.120269
131326,121.957672,-7.886008,2.189599,0.727032,0.149953,0.740570,0.127416
131326,121.818680,-7.629234,2.183358,0.727032,0.149953,0.887671,0.149683
-1,-0.789052,-9.937076,0.205111,2.402842,0.000000,0.887671,0.149683
