71597,63.556427,-1.236773,0.006340,-1.171307,-0.264471,-1.101846,-0.223496,71593
71597,63.460430,-1.252501,-0.006121,-1.123373,-0.264228,-1.116105,-0.229741,71485
71597,63.341434,-1.253798,-0.021181,-1.231812,-0.242651,-1.115582,-0.237095,71375
71597,63.182438,-1.226150,-0.041071,-1.190010,-0.246409,-1.085501,-0.246689,71240
71597,63.086441,-1.182017,-0.052405,-0.995889,-0.247725,-1.039899,-0.251806,71111
71597,62.979446,-1.112356,-0.064517,-0.911615,-0.249838,-0.968601,-0.256989,71004
71597,62.873447,-1.022626,-0.075987,-0.698866,-0.247595,-0.877249,-0.261595,70898
71597,62.709465,-0.847687,-0.092048,-0.580176,-0.251610,-0.699801,-0.267037,70772
71597,62.545471,-0.647596,-0.106608,-0.208577,-0.259361,-0.497200,-0.270977,70597
71597,62.434475,-0.502177,-0.115744,-0.116190,-0.274572,-0.350084,-0.272925,70469
71597,62.327480,-0.360164,-0.124601,-0.113341,-0.275016,-0.206433,-0.274854,70361
71597,62.219486,-0.228920,-0.134330,-0.069698,-0.274167,-0.073536,-0.277589,70252
71597,62.109489,-0.117285,-0.145661,-0.014514,-0.274436,0.039781,-0.281797,70144
71597,61.977493,-0.014632,-0.160920,-0.031868,-0.292157,0.144454,-0.288508,70034
71597,61.842499,0.049233,-0.178062,0.047883,-0.309312,0.210385,-0.296907,69902
71597,61.746502,0.066753,-0.191241,0.159979,-0.324672,0.229373,-0.303870,69771
-1,0.015301,-0.134927,0.064758,0.229836,0.000000,0.000000,0.000000,0.000000
