159165,151.456711,-4.837904,-0.503261,-0.576664,0.400787,-0.762566,0.452949
159165,151.295700,-4.724194,-0.486682,-0.791861,0.491979,-0.792750,0.486486
159165,151.149689,-4.595909,-0.473382,-1.063472,0.638994,-0.794954,0.515163
159165,151.005676,-4.458244,-0.472101,-0.647598,0.534614,-0.785991,0.531612
159165,150.852661,-4.301525,-0.498324,-1.139959,0.558519,-0.766020,0.521504
159165,150.704651,-4.138999,-0.551336,-1.335736,0.520730,-0.735771,0.484081
159165,150.479614,-3.862545,-0.667377,-1.936550,0.373921,-0.660429,0.391741
159165,150.341614,-3.671413,-0.746611,-0.584998,0.191519,-0.592628,0.327041
159165,150.192612,-3.450400,-0.837664,-0.378431,0.180917,-0.504776,0.251681
159165,150.038605,-3.207687,-0.930744,-0.227473,0.116048,-0.399698,0.174822
159165,149.829620,-2.877409,-1.020854,-0.227473,0.116048,-0.256187,0.106722
159165,149.689621,-2.660949,-1.054444,-0.208572,0.184877,-0.164843,0.087877
-1,-0.893691,-4.075338,0.105321,-0.956210,0.000000,-0.164843,0.087877
