122990,115.282234,-5.175318,1.530863,-0.650277,-0.236598,-0.664724,-0.211441
122990,115.138252,-5.073496,1.497426,-0.719337,-0.205882,-0.639444,-0.194466
122990,114.997269,-4.966449,1.479647,-0.673810,-0.154702,-0.607345,-0.162882
122990,114.859276,-4.853838,1.477421,-0.317064,-0.072665,-0.568092,-0.116794
122990,114.719284,-4.730868,1.490782,-0.017788,-0.075788,-0.519542,-0.054418
122990,114.504311,-4.525724,1.532772,-0.588129,0.203758,-0.428680,0.062839
122990,114.363319,-4.383994,1.563791,-0.614404,0.240409,-0.361901,0.143223
122990,114.221336,-4.237997,1.597338,-0.173884,0.227058,-0.291383,0.226483
122990,114.068352,-4.079089,1.636472,-0.231132,0.275913,-0.213804,0.319181
122990,113.832367,-3.834843,1.702020,-0.042314,0.313254,-0.095009,0.467352
122990,113.729370,-3.730663,1.733626,0.115341,0.325504,-0.045583,0.535020
122990,113.565392,-3.569920,1.787514,-0.235737,0.783809,0.027988,0.646322
-1,-0.531607,-4.510594,0.350126,1.742304,0.000000,0.027988,0.646322
