186217,178.509323,-5.934414,1.935516,-0.371634,1.328373,-0.796135,1.308250
186217,178.335312,-5.913360,2.014089,-0.618237,1.395694,-0.742598,1.349594
186217,178.188309,-5.895457,2.044265,-0.388669,1.346896,-0.697254,1.348319
186217,178.044327,-5.877779,2.036701,-0.661194,1.321814,-0.652699,1.309951
186217,177.895325,-5.859844,1.986892,-0.921037,1.227439,-0.606949,1.228264
186217,177.751312,-5.842564,1.897722,-0.827338,1.055087,-0.562785,1.108284
186217,177.607300,-5.824626,1.770158,-0.869986,0.650715,-0.517964,0.949908
186217,177.456299,-5.805307,1.604633,-0.811480,0.525301,-0.470458,0.752077
186217,177.312286,-5.785206,1.428294,-0.458670,0.289455,-0.423473,0.544928
186217,177.171280,-5.764196,1.251246,-0.088504,0.172857,-0.376141,0.337712
186217,176.951263,-5.727424,1.009966,-0.299486,0.071994,-0.298298,0.049361
186217,176.832260,-5.703933,0.929561,-0.232236,0.054934,-0.252592,-0.056505
186217,176.688263,-5.672165,0.879991,-0.078374,0.096259,-0.193944,-0.136882
-1,0.186673,-5.138278,-0.213945,0.627266,0.000000,-0.193944,-0.136882
