129666,121.957672,-7.886008,2.189599,0.727032,0.149953,0.600856,0.151421
129666,121.818680,-7.629234,2.183358,0.727032,0.149953,0.699818,0.150646
129666,121.673691,-7.397445,2.190085,0.722616,0.141127,0.766988,0.163076
129666,121.529709,-7.209618,2.206976,0.787962,0.145354,0.791338,0.185629
129666,121.393715,-7.078038,2.227916,0.520895,0.249272,0.768511,0.211917
129666,121.239731,-6.985839,2.254928,0.405716,0.240785,0.685877,0.244985
129666,121.098747,-6.945171,2.282164,0.029658,0.314478,0.566472,0.277766
129666,120.955750,-6.925542,2.311549,0.277377,0.333613,0.423742,0.312775
129666,120.807755,-6.914567,2.344288,0.276870,0.351295,0.266684,0.351334
129666,120.663765,-6.904069,2.377453,0.231251,0.395020,0.113696,0.390162
129666,120.528778,-6.893513,2.405068,0.119973,0.405860,-0.029011,0.423085
129666,120.378792,-6.881108,2.426300,-0.010987,0.439265,-0.186900,0.450216
129666,120.220795,-6.867177,2.436043,-0.434049,0.507001,-0.352359,0.466173
-1,-1.135397,-8.486864,0.039328,2.038177,0.000000,-0.352359,0.466173
