79126,71.415909,0.537437,0.230657,0.246957,0.344283,0.301943,0.332926
79126,71.248924,0.537437,0.230657,0.272277,0.331410,0.304969,0.333477
79126,71.108940,0.537437,0.230657,0.377468,0.333481,0.307506,0.333939
79126,70.967949,0.537437,0.230657,0.310949,0.334827,0.310062,0.334404
79126,70.824959,0.537437,0.230657,0.325633,0.323606,0.312653,0.334876
79126,70.675972,0.537437,0.230657,0.355962,0.319150,0.315354,0.335368
79126,70.525002,0.537437,0.230657,0.232359,0.346343,0.318090,0.335866
79126,70.389015,0.537437,0.230657,0.320767,0.342429,0.320554,0.336315
79126,70.236031,0.537437,0.230657,0.366657,0.317555,0.323327,0.336820
79126,70.086044,0.537437,0.230657,0.345643,0.338493,0.326046,0.337315
79126,69.943062,0.537437,0.230657,0.321682,0.333234,0.328637,0.337786
79126,69.809067,0.537437,0.230657,0.310949,0.334827,0.331066,0.338229
79126,69.672073,0.537437,0.230657,0.345643,0.338493,0.333548,0.338681
79126,69.547081,0.537437,0.230657,0.284182,0.338846,0.335814,0.339093
-1,0.018124,0.235494,0.003300,-0.102270,0.000000,0.335814,0.339093
