141392,133.676254,2.359334,-1.124192,-0.370940,0.346364,-0.367896,0.321685
141392,133.527267,1.920041,-1.100271,-0.686885,0.302452,-0.600600,0.296594
141392,133.375244,1.474188,-1.072747,-0.681664,0.237656,-0.835653,0.274107
141392,133.305252,1.276294,-1.054057,-0.428411,0.198109,-0.936494,0.269772
141392,133.238251,1.092040,-1.031729,-1.174618,0.275367,-1.027842,0.270059
141392,133.172241,0.916279,-1.004809,-1.174618,0.275367,-1.112073,0.275264
141392,133.104248,0.741228,-0.971934,-1.200434,0.264513,-1.192843,0.285772
141392,132.900238,0.254032,-0.840523,-0.726523,0.322391,-1.397153,0.350070
141392,132.771255,-0.024362,-0.732530,-1.399233,0.406829,-1.496696,0.415632
141392,132.702271,-0.163361,-0.667678,-1.537607,0.504112,-1.540038,0.457790
141392,132.569260,-0.410251,-0.533761,-1.423052,0.522687,-1.602492,0.547951
141392,132.502243,-0.523520,-0.462909,-1.595873,0.647001,-1.622834,0.596757
141392,132.432251,-0.633794,-0.386531,-1.998456,0.699634,-1.636055,0.650111
-1,1.386627,2.727230,-0.328966,-1.445876,0.000000,-1.636055,0.650111
