132815,125.097389,-12.178924,3.024655,-1.045568,0.695042,-1.395059,0.647664
132815,124.945396,-12.125416,3.105238,-1.530017,0.775936,-1.525839,0.722710
132815,124.866409,-12.096029,3.135491,-1.761449,0.751707,-1.592223,0.750086
132815,124.723419,-12.041088,3.176779,-1.761449,0.751707,-1.710655,0.786164
132815,124.567421,-11.977785,3.197598,-1.858311,0.736677,-1.836497,0.801299
132815,124.407433,-11.908826,3.194518,-2.103045,0.833784,-1.961521,0.792390
132815,124.188454,-11.803078,3.151464,-2.007411,0.726012,-2.121281,0.741357
132815,124.034454,-11.713024,3.107187,-1.488587,0.577277,-2.217949,0.691470
132815,123.964462,-11.662956,3.085291,-1.926525,0.566851,-2.252745,0.667024
132815,123.618523,-11.333376,2.964566,-2.334659,0.566285,-2.342611,0.533696
132815,123.329552,-10.933791,2.845379,-2.334659,0.566285,-2.293398,0.403980
-1,-1.212482,-10.783865,-0.036434,2.376990,0.000000,-2.293398,0.403980
