202532,194.818832,-9.440191,5.127679,-0.612422,0.417504,-0.480777,0.420401
202532,194.666840,-9.355753,5.092063,-0.532269,0.444692,-0.577430,0.453196
202532,194.522842,-9.243116,5.056023,-0.667063,0.489346,-0.636359,0.481969
202532,194.380814,-9.094508,5.019888,-0.448884,0.469470,-0.656970,0.509761
202532,194.237823,-8.905552,4.983793,-0.261912,0.540818,-0.638379,0.538026
202532,193.953827,-8.398445,4.914577,-0.841970,0.840413,-0.469640,0.596637
202532,193.755829,-7.967245,4.868148,-0.389890,0.817101,-0.274344,0.639326
202532,193.685837,-7.792212,4.850971,-0.144590,0.757067,-0.182703,0.653653
202532,193.617844,-7.614773,4.834193,-0.197061,0.836572,-0.086274,0.667479
202532,193.547852,-7.425435,4.817196,-0.164170,0.844522,0.019672,0.681985
202532,193.350861,-6.864287,4.768350,0.477385,0.689372,0.346115,0.721804
202532,193.213852,-6.480306,4.732638,0.694561,0.684744,0.566858,0.747760
202532,192.941864,-5.861146,4.661257,0.860311,0.651116,0.861958,0.798801
-1,-1.191448,-8.959414,0.450099,4.707279,0.000000,0.861958,0.798801
