82859,75.153603,0.536348,0.231026,0.327180,0.329203,0.342136,0.330671
82859,75.013611,0.537415,0.230664,0.345643,0.338493,0.344704,0.330319
82859,74.880615,0.537437,0.230657,0.345890,0.338455,0.346153,0.330322
82859,74.741623,0.537437,0.230657,0.321629,0.351255,0.347645,0.330333
82859,74.656639,0.537437,0.230657,0.378534,0.324491,0.348557,0.330340
82859,74.513649,0.537437,0.230657,0.378534,0.324491,0.350091,0.330351
82859,74.371666,0.537437,0.230657,0.378534,0.324491,0.351614,0.330362
82859,74.222679,0.537437,0.230657,0.388527,0.340390,0.353213,0.330373
82859,74.079689,0.537437,0.230657,0.320812,0.324400,0.354747,0.330384
82859,73.940704,0.537437,0.230657,0.321682,0.333234,0.356238,0.330395
82859,73.805717,0.537437,0.230657,0.391444,0.331142,0.357686,0.330405
82859,73.677734,0.537437,0.230657,0.368927,0.325977,0.359059,0.330415
82859,73.539742,0.537437,0.230657,0.345696,0.320669,0.360540,0.330426
82859,73.379761,0.537437,0.230657,0.259379,0.360929,0.362256,0.330438
-1,0.010729,0.194212,0.000077,-0.099645,0.000000,0.362256,0.330438
