11498,3.797009,0.000000,0.000000,0.243441,0.326228,0.239328,0.289423
11498,3.644008,0.000000,0.000000,0.156986,0.318300,0.253027,0.288495
11498,3.289004,0.000000,0.000000,0.101268,0.324877,0.284812,0.286342
11498,3.195004,0.000000,0.000000,0.344826,0.285235,0.293228,0.285772
11498,3.045003,0.000000,0.000000,0.305577,0.281351,0.306658,0.284862
11498,2.893002,0.000000,0.000000,0.364909,0.273863,0.320268,0.283940
11498,2.750001,0.000000,0.000000,0.345711,0.231783,0.333071,0.283072
11498,2.676000,0.000000,0.000000,0.344859,0.267404,0.339697,0.282624
11498,2.539999,0.000000,0.000000,0.344859,0.267404,0.351874,0.281799
11498,2.400998,0.000000,0.000000,0.357196,0.283606,0.364319,0.280955
11498,2.260997,0.000000,0.000000,0.322459,0.279177,0.376854,0.280106
11498,2.119996,0.000000,0.000000,0.414038,0.284506,0.389478,0.279251
11498,1.951995,0.000000,0.000000,0.362124,0.309523,0.404520,0.278232
11498,1.882995,0.000000,0.000000,0.457186,0.278083,0.410698,0.277813
-1,0.089534,-0.239328,-0.006066,-0.289423,0.000000,0.410698,0.277813
