131043,123.329552,-10.933791,2.845379,-2.334659,0.566285,-0.933161,0.545623
131043,123.179558,-10.677887,2.776065,-1.196240,0.507985,-0.840371,0.498994
131043,123.040565,-10.408715,2.706637,-0.952943,0.411034,-0.722350,0.450588
131043,122.900574,-10.110324,2.631598,-0.566153,0.343823,-0.576196,0.396723
131043,122.820587,-9.928267,2.585968,-0.395227,0.317546,-0.481122,0.363190
131043,122.682602,-9.600683,2.504005,-0.395227,0.317546,-0.303593,0.302097
131043,122.524612,-9.200647,2.405009,-0.022241,0.155030,-0.075367,0.226996
131043,122.246635,-8.505723,2.255898,0.445962,0.120131,0.317265,0.119928
131043,122.035652,-8.040354,2.198447,0.608487,0.136837,0.553195,0.094388
131043,121.957672,-7.886008,2.189599,0.727032,0.149953,0.622740,0.097334
131043,121.818680,-7.629234,2.183358,0.727032,0.149953,0.728363,0.112115
131043,121.673691,-7.397445,2.190085,0.722616,0.141127,0.802481,0.140771
131043,121.529709,-7.209618,2.206976,0.787962,0.145354,0.833732,0.179438
-1,-1.087473,-10.000630,0.151246,2.299757,0.000000,0.833731,0.179438
