68388,60.348602,0.066415,-0.374508,-0.130901,-0.682992,-0.177992,-0.842462,68384
68388,60.247604,0.062290,-0.383837,-0.305023,-0.824667,-0.168422,-0.823807,68273
68388,60.141605,0.064871,-0.384757,-0.167676,-0.849304,-0.151467,-0.795359,68166
68388,59.908615,0.076517,-0.378359,0.065769,-0.803585,-0.108227,-0.724407,68032
68388,59.423702,0.057422,-0.399871,-0.004485,-0.443619,-0.061568,-0.611567,67459
68388,59.258713,0.039710,-0.411203,-0.072980,-0.476443,-0.056908,-0.577188,67289
68388,59.058735,0.013364,-0.421907,-0.056535,-0.450135,-0.056137,-0.532484,67107
68388,58.764767,-0.018958,-0.434895,-0.036636,-0.453292,-0.048597,-0.464025,66789
68388,58.731770,-0.021909,-0.436102,-0.047618,-0.451999,-0.047073,-0.456089,66782
68388,58.663788,-0.027515,-0.438403,-0.036456,-0.453518,-0.043461,-0.439555,66689
68388,58.631794,-0.029962,-0.439418,-0.047633,-0.455901,-0.041570,-0.431705,66657
-1,0.135600,0.244407,0.277064,0.467953,0.000000,0.000000,0.000000,0.000000
