117275,109.561752,-2.023732,1.358747,-0.506852,0.388256,-0.185909,0.388245
117275,109.327759,-1.910034,1.336862,-0.372086,0.454403,-0.197139,0.399138
117275,109.219765,-1.856495,1.328353,-0.396626,0.423561,-0.201258,0.405757
117275,109.071777,-1.781387,1.316157,-0.110053,0.413865,-0.205160,0.414291
117275,108.928787,-1.707416,1.303468,-0.213356,0.393227,-0.207532,0.421632
117275,108.785797,-1.634410,1.289597,0.053318,0.321902,-0.210868,0.427790
117275,108.639816,-1.562954,1.274421,0.052296,0.393807,-0.217351,0.433064
117275,108.499825,-1.501387,1.259022,0.011654,0.410702,-0.230525,0.437274
117275,108.341835,-1.447101,1.240802,-0.260331,0.443127,-0.260589,0.441184
117275,108.184853,-1.411804,1.221133,-0.206704,0.434467,-0.309105,0.443506
117275,108.045868,-1.387203,1.202191,-0.463279,0.477187,-0.358707,0.444032
117275,107.897873,-1.359584,1.180666,-0.585058,0.442633,-0.410103,0.443239
117275,107.755882,-1.331339,1.158206,-0.515434,0.482526,-0.457666,0.440669
-1,-0.533898,-1.837823,0.140079,0.970502,0.000000,-0.457666,0.440669
