98936,91.224327,-1.171572,0.951700,0.409279,0.313775,0.377276,0.319627
98936,91.067337,-1.153352,0.940738,0.373476,0.319649,0.377776,0.321194
98936,90.911346,-1.135227,0.929926,0.337371,0.325291,0.378292,0.322832
98936,90.754364,-1.116962,0.919105,0.395861,0.307751,0.378837,0.324540
98936,90.604370,-1.099475,0.908812,0.386815,0.326730,0.379393,0.326218
98936,90.471375,-1.083921,0.899692,0.340317,0.333893,0.379935,0.327712
98936,90.331383,-1.067508,0.890101,0.409130,0.331385,0.380546,0.329295
98936,90.189392,-1.050820,0.880396,0.302018,0.339391,0.381206,0.330923
98936,90.050392,-1.034452,0.870951,0.373517,0.337162,0.381885,0.332571
98936,89.891396,-1.015713,0.860233,0.250580,0.347102,0.382676,0.334543
98936,89.734406,-0.997195,0.849760,0.431267,0.318965,0.383473,0.336600
98936,89.586433,-0.979741,0.839976,0.426163,0.294366,0.384225,0.338625
98936,89.438438,-0.962312,0.830292,0.383258,0.318113,0.384948,0.340753
-1,-0.112878,-1.548848,0.079811,0.632073,0.000000,0.384948,0.340753
