145774,138.060272,-7.761194,1.489192,-2.509935,0.562678,-1.004435,0.473638
145774,137.847260,-7.543501,1.428086,-1.142895,0.509764,-1.134203,0.463626
145774,137.693268,-7.372805,1.379441,-1.565187,0.443528,-1.214694,0.451918
145774,137.546265,-7.197536,1.328428,-0.973654,0.363254,-1.279213,0.436165
145774,137.402252,-7.013556,1.274299,-1.318460,0.369757,-1.330142,0.416580
145774,137.245255,-6.797283,1.210538,-1.262649,0.488187,-1.369958,0.390477
145774,137.102249,-6.582103,1.147486,-1.769349,0.280364,-1.388045,0.361727
145774,136.959229,-6.353331,1.080781,-1.769349,0.280364,-1.392564,0.329327
145774,136.804230,-6.081187,1.003101,-1.452323,0.280988,-1.373250,0.288826
145774,136.656219,-5.780885,0.922176,-1.659979,0.242100,-1.314378,0.243403
145774,136.586227,-5.618525,0.880887,-0.948030,0.276389,-1.266187,0.218902
145774,136.518219,-5.450224,0.839332,-0.756058,0.285495,-1.208819,0.193660
145774,136.449219,-5.268815,0.795744,-1.283075,0.219934,-1.139961,0.166623
145774,136.245239,-4.675288,0.657414,-0.474015,-0.056898,-0.879160,0.077221
-1,-1.631172,-6.756759,0.239864,1.015554,0.000000,-0.879160,0.077221
