78093,70.389015,0.537437,0.230657,0.320767,0.342429,0.325221,0.343366
78093,70.236031,0.537437,0.230657,0.366657,0.317555,0.325957,0.340888
78093,70.086044,0.537437,0.230657,0.345643,0.338493,0.326678,0.338458
78093,69.943062,0.537437,0.230657,0.321682,0.333234,0.327366,0.336142
78093,69.809067,0.537437,0.230657,0.310949,0.334827,0.328010,0.333972
78093,69.672073,0.537437,0.230657,0.345643,0.338493,0.328669,0.331752
78093,69.547081,0.537437,0.230657,0.284182,0.338846,0.329270,0.329728
78093,69.419090,0.537437,0.230657,0.284006,0.320554,0.329886,0.327655
78093,69.263092,0.537437,0.230657,0.320812,0.324400,0.330636,0.325128
78093,69.117104,0.537437,0.230657,0.430330,0.316186,0.331339,0.322763
78093,68.977127,0.537437,0.230657,0.345696,0.320669,0.332012,0.320496
78093,68.843132,0.537437,0.230657,0.366657,0.317555,0.332656,0.318325
78093,68.697144,0.537437,0.230657,0.271455,0.340687,0.333358,0.315960
78093,68.555153,0.537437,0.230657,0.333081,0.322615,0.334041,0.313660
-1,0.004810,0.212216,-0.016198,-0.112709,0.000000,0.334041,0.313660
