136127,128.418182,-12.709139,3.363293,-0.986025,1.049820,-1.001544,1.049280
136127,128.219177,-12.695813,3.468751,-1.153007,1.090254,-1.025786,1.087490
136127,128.010178,-12.680144,3.533572,-0.871387,1.010909,-1.049572,1.081686
136127,127.873184,-12.669240,3.548819,-1.716330,1.101964,-1.064528,1.050641
136127,127.731194,-12.657664,3.548777,-1.331071,0.996715,-1.079757,1.002618
136127,127.573204,-12.644070,3.537845,-0.786650,0.646379,-1.095988,0.938298
136127,127.426208,-12.630525,3.522181,-0.793202,0.688858,-1.110192,0.872963
136127,127.069221,-12.595023,3.469398,-1.159535,0.702146,-1.142082,0.699547
136127,126.983223,-12.585148,3.438524,-0.902040,0.611783,-1.148441,0.639613
136127,126.833237,-12.566831,3.370273,-1.400628,0.585571,-1.158438,0.520679
136127,126.683250,-12.547010,3.291176,-1.109321,0.434600,-1.166932,0.390899
-1,-0.188777,-11.707595,-0.337917,2.314013,0.000000,-1.166931,0.390899
