43396,35.368790,1.469916,0.184914,-0.089960,-0.460847,-0.126664,-0.459126,43392
43396,35.216793,1.422910,0.164900,-0.089968,-0.460962,-0.123414,-0.459472,43268
43396,35.056797,1.373515,0.143916,-0.141197,-0.449575,-0.119909,-0.459753,43122
43396,34.948799,1.340244,0.129831,-0.119841,-0.456620,-0.117473,-0.459863,42972
43396,34.816807,1.299657,0.112695,-0.119670,-0.456736,-0.114419,-0.459919,42848
43396,34.686810,1.259771,0.095904,-0.147912,-0.460124,-0.111324,-0.459890,42720
43396,34.541824,1.215396,0.077315,-0.141197,-0.449575,-0.107761,-0.459718,42565
43396,34.395828,1.170816,0.058711,-0.089968,-0.460962,-0.104071,-0.459430,42428
43396,34.198845,1.110883,0.033848,-0.090130,-0.460732,-0.098874,-0.458804,42245
43396,34.061852,1.069351,0.016682,-0.081366,-0.448004,-0.095112,-0.458243,42116
43396,33.875877,1.013241,-0.006413,-0.082202,-0.462863,-0.089733,-0.457273,41906
43396,33.727894,0.968845,-0.024633,-0.120534,-0.456272,-0.085200,-0.456345,41751
43396,33.594902,0.929134,-0.040899,-0.082077,-0.448003,-0.080940,-0.455402,41629
-1,0.330633,1.596579,0.129398,0.644040,0.000000,0.000000,0.000000,0.000000
