107103,99.396629,-2.110719,1.661114,0.387332,0.324619,0.369676,0.324054
107103,99.251640,-2.093509,1.647248,0.387332,0.324619,0.365187,0.324131
107103,99.104652,-2.076124,1.633268,0.326930,0.343007,0.360574,0.324286
107103,98.953659,-2.058350,1.618907,0.350832,0.330440,0.355750,0.324445
107103,98.808670,-2.041354,1.605095,0.340617,0.313945,0.351047,0.324576
107103,98.650681,-2.022940,1.590031,0.387342,0.307020,0.345817,0.324706
107103,98.500694,-2.005571,1.575739,0.279401,0.340861,0.340740,0.324837
107103,98.359703,-1.989339,1.562328,0.264533,0.315251,0.335870,0.324984
107103,98.209717,-1.972154,1.548086,0.355170,0.285085,0.330609,0.325166
107103,98.055740,-1.954600,1.533504,0.355056,0.320527,0.325119,0.325391
107103,97.909752,-1.938024,1.519692,0.355057,0.320426,0.319847,0.325617
107103,97.741768,-1.919035,1.503836,0.305339,0.327904,0.313695,0.325916
107103,97.661789,-1.910030,1.496312,0.305287,0.327906,0.310731,0.326083
107103,97.514801,-1.893523,1.482504,0.305287,0.327906,0.305240,0.326410
-1,-0.149658,-2.480394,0.096165,1.337060,0.000000,0.305240,0.326410
