25252,17.223986,0.068891,-0.409417,0.003112,-0.440287,0.002463,-0.436429,25248
25252,17.069983,0.068633,-0.409501,-0.029099,-0.432907,0.001167,-0.436899,25115
25252,16.860981,0.068258,-0.409623,0.007591,-0.437452,-0.000617,-0.437545,24885
25252,16.726978,0.067988,-0.409711,-0.029099,-0.432907,-0.001790,-0.437969,24760
25252,16.598976,0.067713,-0.409800,-0.002976,-0.439779,-0.002928,-0.438379,24633
25252,16.470974,0.067420,-0.409896,0.005348,-0.442078,-0.004085,-0.438796,24504
25252,16.342972,0.067106,-0.409998,-0.029099,-0.432907,-0.005262,-0.439219,24377
25252,16.227970,0.066805,-0.410096,-0.029470,-0.441528,-0.006338,-0.439605,24253
25252,16.097971,0.066443,-0.410214,0.048483,-0.451433,-0.007576,-0.440049,24122
25252,15.849954,0.065682,-0.410463,0.021009,-0.448141,-0.010010,-0.440918,23913
25252,15.738954,0.065309,-0.410584,-0.029099,-0.432907,-0.011131,-0.441318,23763
25252,15.576954,0.064727,-0.410774,0.005348,-0.442078,-0.012805,-0.441914,23632
25252,15.462954,0.064286,-0.410918,-0.029099,-0.432907,-0.014015,-0.442343,23487
-1,-0.006742,0.066428,-0.002506,0.027013,0.000000,0.000000,0.000000,0.000000
