40971,32.936932,0.736225,-0.119186,-0.054375,-0.445855,-0.055540,-0.454476,40967
40971,32.779938,0.691231,-0.137254,-0.143697,-0.459026,-0.057616,-0.454936,40811
40971,32.642944,0.652413,-0.152790,-0.156986,-0.456455,-0.058984,-0.455106,40673
40971,32.441956,0.596193,-0.175240,-0.099080,-0.453573,-0.060259,-0.455012,40525
40971,32.242977,0.541675,-0.196994,-0.042982,-0.458603,-0.060381,-0.454448,40298
40971,32.124981,0.509865,-0.209685,-0.007040,-0.456573,-0.059935,-0.453905,40155
40971,31.954990,0.464716,-0.227698,-0.045961,-0.447546,-0.058613,-0.452851,40017
40971,31.836987,0.433965,-0.239966,-0.053808,-0.445279,-0.057105,-0.451883,39866
40971,31.716982,0.403218,-0.252237,-0.045781,-0.447547,-0.055046,-0.450694,39740
40971,31.581982,0.369191,-0.265821,-0.128187,-0.458393,-0.052168,-0.449136,39605
40971,31.433975,0.332686,-0.280396,-0.074130,-0.443163,-0.048212,-0.447110,39482
40971,31.319973,0.305188,-0.291371,0.001178,-0.458676,-0.044545,-0.445298,39350
40971,31.203970,0.277774,-0.302311,-0.074126,-0.443048,-0.040247,-0.443226,39235
-1,0.273372,0.791765,0.112163,0.335290,0.000000,0.000000,0.000000,0.000000
