133165,125.457352,-12.292273,2.776123,-2.532909,0.717159,-1.833489,0.533304
133165,125.304375,-12.246122,2.879773,-2.532909,0.717159,-1.845550,0.608640
133165,125.097389,-12.178924,3.024655,-1.045568,0.695042,-1.857114,0.715210
133165,124.945396,-12.125416,3.105238,-1.530017,0.775936,-1.861442,0.767662
133165,124.866409,-12.096029,3.135491,-1.761449,0.751707,-1.862112,0.783295
133165,124.723419,-12.041088,3.176779,-1.761449,0.751707,-1.861582,0.798117
133165,124.567421,-11.977785,3.197598,-1.858311,0.736677,-1.857639,0.790062
133165,124.407433,-11.908826,3.194518,-2.103045,0.833784,-1.849559,0.757369
133165,124.188454,-11.803078,3.151464,-2.007411,0.726012,-1.827137,0.673785
133165,124.034454,-11.713024,3.107187,-1.488587,0.577277,-1.795684,0.601005
133165,123.964462,-11.662956,3.085291,-1.926525,0.566851,-1.772249,0.566153
-1,-0.380521,-10.458783,-0.185090,2.242819,0.000000,-1.772248,0.566153
