40677,32.642944,0.652413,-0.152790,-0.156986,-0.456455,-0.039939,-0.451586,40673
40677,32.441956,0.596193,-0.175240,-0.099080,-0.453573,-0.044949,-0.453700,40525
40677,32.242977,0.541675,-0.196994,-0.042982,-0.458603,-0.048769,-0.455322,40298
40677,32.124981,0.509865,-0.209685,-0.007040,-0.456573,-0.050515,-0.456076,40155
40677,31.954990,0.464716,-0.227698,-0.045961,-0.447546,-0.052352,-0.456890,40017
40677,31.836987,0.433965,-0.239966,-0.053808,-0.445279,-0.053037,-0.457218,39866
40677,31.716982,0.403218,-0.252237,-0.045781,-0.447547,-0.053209,-0.457348,39740
40677,31.581982,0.369191,-0.265821,-0.128187,-0.458393,-0.052840,-0.457273,39605
40677,31.433975,0.332686,-0.280396,-0.074130,-0.443163,-0.051633,-0.456873,39482
40677,31.319973,0.305188,-0.291371,0.001178,-0.458676,-0.050085,-0.456314,39350
40677,31.203970,0.277774,-0.302311,-0.074126,-0.443048,-0.047943,-0.455517,39235
40677,31.045967,0.241267,-0.316874,-0.045234,-0.447434,-0.044192,-0.454095,39081
40677,30.926964,0.214692,-0.327483,-0.098158,-0.453232,-0.040447,-0.452663,38957
40677,30.789959,0.185110,-0.339291,-0.025069,-0.454539,-0.035121,-0.450609,38813
-1,0.254789,0.692352,0.101176,0.298796,0.000000,0.000000,0.000000,0.000000
