87639,79.934219,0.140232,0.359565,0.393324,0.318931,0.370253,0.318357
87639,79.783226,0.157155,0.353655,0.373713,0.321952,0.369476,0.319202
87639,79.705231,0.165841,0.350639,0.360780,0.315125,0.369020,0.319675
87639,79.556244,0.182368,0.344925,0.360780,0.315125,0.368083,0.320627
87639,79.400261,0.199548,0.339040,0.364363,0.323457,0.366978,0.321720
87639,79.261269,0.214751,0.333884,0.349036,0.325897,0.365888,0.322782
87639,79.118279,0.230282,0.328656,0.371456,0.331263,0.364658,0.323952
87639,78.968285,0.246436,0.323264,0.426480,0.313690,0.363229,0.325270
87639,78.826302,0.261571,0.318253,0.423818,0.297158,0.361720,0.326611
87639,78.695312,0.275384,0.313717,0.383208,0.320704,0.360179,0.327936
87639,78.544319,0.291138,0.308583,0.276868,0.336686,0.358233,0.329557
87639,78.403328,0.305675,0.303892,0.383255,0.320702,0.356242,0.331173
87639,78.259338,0.320334,0.299205,0.250687,0.349857,0.354023,0.332928
87639,78.118347,0.334485,0.294729,0.350529,0.334723,0.351647,0.334760
-1,-0.117222,-0.230021,0.044738,0.041208,0.000000,0.351647,0.334760
