191539,183.825455,-2.691899,0.175848,0.404478,-0.337775,0.199829,-0.279369
191539,183.693451,-2.367227,0.028009,0.365166,-0.383397,0.296708,-0.381732
191539,183.486450,-1.810243,-0.113526,0.497451,-0.240433,0.496480,-0.451955
191539,183.271454,-1.192898,-0.172743,0.845578,-0.435476,0.742815,-0.437105
191539,183.192444,-0.978739,-0.181444,0.611455,-0.189135,0.820630,-0.418587
191539,183.139435,-0.845711,-0.181206,0.847058,-0.424173,0.862183,-0.400088
191539,183.003433,-0.534137,-0.164372,0.874207,-0.378414,0.939066,-0.336400
191539,182.799408,-0.155114,-0.092064,0.680172,-0.070534,0.966012,-0.193805
191539,182.729401,-0.051684,-0.053433,0.814604,0.017019,0.948633,-0.131056
191539,182.597412,0.103633,0.039745,0.814604,0.017019,0.876184,0.007592
191539,182.527420,0.164269,0.100111,0.830268,0.033270,0.816038,0.092070
191539,182.460434,0.208467,0.164759,0.841910,0.203603,0.744641,0.179796
191539,182.389435,0.241394,0.239539,0.843834,0.267172,0.655048,0.279034
191539,182.320435,0.261504,0.316617,0.804737,0.347980,0.556088,0.379883
-1,-1.725654,-2.891727,0.344503,0.455217,0.000000,0.556087,0.379883
