177480,169.772263,-16.603262,1.809624,-0.611846,0.595311,-0.406281,0.483902
177480,169.624237,-16.684444,1.789447,-0.529199,0.469114,-0.535825,0.468242
177480,169.478226,-16.770105,1.750461,-0.496016,0.392755,-0.669191,0.433711
177480,169.331223,-16.852411,1.706863,-0.782633,0.396801,-0.799525,0.394599
177480,169.199219,-16.914808,1.664242,-0.579512,0.339934,-0.905050,0.356006
177480,169.059219,-16.968157,1.614962,-1.101984,0.326559,-1.004138,0.310998
177480,168.910202,-17.008390,1.558200,-1.996377,0.314705,-1.093058,0.258783
177480,168.566193,-17.003296,1.406136,-1.207138,0.189023,-1.200357,0.117216
177480,168.362183,-16.921623,1.301315,-1.313469,-0.121083,-1.185338,0.018619
177480,168.221176,-16.826883,1.221710,-1.186903,-0.123187,-1.136667,-0.056683
177480,168.083176,-16.699997,1.137066,-1.004470,-0.138808,-1.054868,-0.137116
177480,167.935181,-16.530771,1.039613,-0.936442,-0.233505,-0.933994,-0.230054
-1,-0.326716,-16.196981,0.030513,1.325722,0.000000,-0.933994,-0.230054
