186516,178.808350,-5.971128,1.708235,-0.135039,1.242751,-0.421143,1.259368
186516,178.658340,-5.952805,1.836611,-0.424080,1.346129,-0.428825,1.330151
186516,178.509323,-5.934414,1.935516,-0.371634,1.328373,-0.436265,1.371843
186516,178.335312,-5.913360,2.014089,-0.618237,1.395694,-0.445376,1.383608
186516,178.188309,-5.895457,2.044265,-0.388669,1.346896,-0.452956,1.357345
186516,178.044327,-5.877779,2.036701,-0.661194,1.321814,-0.460238,1.294501
186516,177.895325,-5.859844,1.986892,-0.921037,1.227439,-0.468132,1.187486
186516,177.751312,-5.842564,1.897722,-0.827338,1.055087,-0.475816,1.043025
186516,177.607300,-5.824626,1.770158,-0.869986,0.650715,-0.482843,0.860170
186516,177.456299,-5.805307,1.604633,-0.811480,0.525301,-0.489700,0.636671
186516,177.312286,-5.785206,1.428294,-0.458670,0.289455,-0.494563,0.405041
186516,177.171280,-5.764196,1.251246,-0.088504,0.172857,-0.497996,0.173856
186516,176.951263,-5.727424,1.009966,-0.299486,0.071994,-0.499364,-0.151895
-1,-0.173349,-5.549984,-0.383932,0.448867,0.000000,-0.499364,-0.151895
