91905,84.200859,-0.356282,0.548459,0.360487,0.332561,0.361579,0.329611
91905,84.037872,-0.337326,0.540597,0.387060,0.345635,0.359916,0.327993
91905,83.899879,-0.321247,0.533968,0.417492,0.331838,0.358539,0.326651
91905,83.819893,-0.311908,0.530138,0.354807,0.324394,0.357759,0.325886
91905,83.674904,-0.294960,0.523216,0.354807,0.324394,0.356366,0.324519
91905,83.586914,-0.284660,0.519038,0.326620,0.310603,0.355534,0.323712
91905,83.459923,-0.269783,0.513027,0.326620,0.310603,0.354346,0.322566
91905,83.381943,-0.260635,0.509347,0.409581,0.315753,0.353630,0.321873
91905,83.237953,-0.243737,0.502578,0.409581,0.315753,0.352312,0.320621
91905,83.089966,-0.226368,0.495675,0.302015,0.341365,0.350961,0.319388
91905,82.935974,-0.208292,0.488556,0.373563,0.339172,0.349556,0.318169
91905,82.799988,-0.192339,0.482333,0.337518,0.327319,0.348306,0.317155
91905,82.661003,-0.176044,0.476018,0.337845,0.309322,0.347020,0.316165
91905,82.497017,-0.156817,0.468605,0.409581,0.315951,0.345501,0.315036
-1,-0.126504,-0.717861,0.038312,0.218848,0.000000,0.345501,0.315036
