76312,68.242256,-0.662796,0.500945,0.177183,-0.746414,0.209055,-0.637170,76308
76312,68.053261,-0.666659,0.346492,0.182920,-0.782393,0.167013,-0.723364,76157
76312,67.949265,-0.669891,0.299248,0.144928,-0.750075,0.142771,-0.733047,75974
76312,67.790268,-0.676242,0.269066,0.110795,-0.715251,0.104301,-0.705803,75850
76312,67.657272,-0.682894,0.282463,0.023248,-0.518457,0.070782,-0.644372,75706
76312,67.540276,-0.689863,0.325229,0.054738,-0.347789,0.040178,-0.559350,75565
76312,67.409279,-0.698673,0.399809,-0.081744,-0.148210,0.004905,-0.437457,75440
76312,67.270294,-0.708922,0.507131,-0.110148,-0.041135,-0.033421,-0.279937,75314
76312,67.156296,-0.717936,0.609819,-0.091804,0.087107,-0.065464,-0.136077,75181
76312,66.974304,-0.733342,0.780098,-0.094943,0.178429,-0.117635,0.099933,75027
76312,66.877304,-0.741186,0.859886,-0.118510,0.296037,-0.145075,0.214755,74902
76312,66.750305,-0.751465,0.948178,-0.159598,0.335872,-0.181009,0.348916,74784
76312,66.632309,-0.761105,1.010782,-0.222174,0.368398,-0.214487,0.454137,74667
76312,66.516312,-0.770463,1.050899,-0.245822,0.358167,-0.247278,0.536149,74551
76312,66.400314,-0.779103,1.067793,-0.337926,0.331133,-0.279351,0.594938,74434
-1,-0.202015,-0.871851,0.361173,1.138115,0.000000,0.000000,0.000000,0.000000
