96324,88.612503,-0.865553,0.778417,0.414281,0.322136,0.366921,0.324227
96324,88.306526,-0.829841,0.760116,0.378567,0.327922,0.364801,0.321430
96324,88.178543,-0.814929,0.752673,0.363997,0.339227,0.363888,0.320471
96324,88.049553,-0.799917,0.745281,0.350584,0.314776,0.362951,0.319615
96324,87.877571,-0.779939,0.735565,0.350534,0.315084,0.361664,0.318613
96324,87.737579,-0.763702,0.727764,0.264451,0.355225,0.360591,0.317905
96324,87.666588,-0.755478,0.723849,0.315646,0.329424,0.360038,0.317587
96324,87.352600,-0.719124,0.706653,0.426072,0.295345,0.357568,0.316300
96324,87.240616,-0.706179,0.700623,0.409277,0.315250,0.356667,0.315944
96324,87.072624,-0.686779,0.691648,0.313705,0.320909,0.355295,0.315481
96324,86.928642,-0.670170,0.684027,0.350484,0.315594,0.354101,0.315156
96324,86.787659,-0.653924,0.676632,0.466319,0.306174,0.352915,0.314904
-1,-0.123647,-1.232475,0.050669,0.454190,0.000000,0.352915,0.314904
