172574,164.866119,-14.242096,2.447616,-1.573430,1.642066,-1.566779,1.472208
172574,164.719101,-14.198508,2.358966,-1.275565,1.425671,-1.539074,1.388104
172574,164.578094,-14.154321,2.235397,-0.928388,1.288859,-1.510119,1.268896
172574,164.415085,-14.099732,2.058780,-1.487460,0.935184,-1.473141,1.097320
172574,164.264084,-14.044706,1.879649,-1.405620,0.656367,-1.434427,0.922860
172574,164.120087,-13.988158,1.698709,-1.616281,0.606892,-1.393435,0.746373
172574,163.976074,-13.927052,1.517477,-1.438012,0.422501,-1.347886,0.569594
172574,163.836075,-13.862727,1.349465,-1.357127,0.333591,-1.298686,0.405913
172574,163.685074,-13.787868,1.179317,-1.203856,0.219141,-1.240140,0.240435
172574,163.546051,-13.713732,1.034149,-0.999182,0.166513,-1.181021,0.099566
172574,163.402054,-13.631064,0.896941,-1.139525,0.106183,-1.113910,-0.033189
172574,163.260056,-13.542816,0.775870,-1.031461,0.101673,-1.041002,-0.149868
-1,-0.108030,-12.675317,0.030927,0.975408,0.000000,-1.041001,-0.149868
