84216,76.505470,0.476202,0.250634,0.426517,0.296886,0.350629,0.329134
84216,76.355484,0.486414,0.247364,0.350977,0.316996,0.353078,0.328335
84216,76.281502,0.491125,0.245851,0.387731,0.328910,0.353960,0.328041
84216,76.143509,0.499523,0.243149,0.387731,0.328910,0.355216,0.327613
84216,75.994522,0.507828,0.240467,0.302588,0.333223,0.355811,0.327385
84216,75.845543,0.515267,0.238052,0.338354,0.327832,0.355539,0.327426
84216,75.707558,0.521340,0.236062,0.351027,0.316994,0.354471,0.327710
84216,75.575562,0.526326,0.234408,0.327129,0.329307,0.352626,0.328230
84216,75.435570,0.530686,0.232942,0.383870,0.320611,0.349741,0.329071
84216,75.284592,0.534285,0.231727,0.264709,0.329133,0.345526,0.330343
84216,75.153603,0.536348,0.231026,0.327180,0.329203,0.340810,0.331801
84216,75.013611,0.537415,0.230664,0.345643,0.338493,0.334631,0.333746
84216,74.880615,0.537437,0.230657,0.345890,0.338455,0.327770,0.335930
84216,74.741623,0.537437,0.230657,0.321629,0.351255,0.320576,0.338220
84216,74.656639,0.537437,0.230657,0.378534,0.324491,0.316178,0.339620
-1,-0.051754,0.125574,0.016477,-0.078500,0.000000,0.316178,0.339620
